VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 3.88600E+02  2.50324E-02  5.37664E-03 -7.67076E-03 -1.59706E-02 -2.12570E-02  2.52820E-02 -7.19836E-03 -8.51288E-03  2.01052E-02 -5.06451E-03  8.00388E-03  2.97231E-02  1.99277E-02 -1.40718E-02 -3.46953E-02  4.82256E-03 -2.87435E-02 -8.82264E-03  2.53806E-02  3.25224E-02  3.74564E-03 -2.12452E-02 -3.79855E-02 -3.53237E-02  1.05860E-02
 3.88633E+02  2.27518E-02  5.05773E-03 -3.15532E-03 -1.40433E-02 -2.36914E-02  2.19071E-02 -4.50452E-03 -9.51898E-03  1.58454E-02 -3.67831E-03  3.70050E-03  2.44019E-02  2.63881E-02 -1.17438E-02 -3.90289E-02  7.87269E-03 -2.88832E-02 -1.73732E-02  2.29710E-02  3.04624E-02  6.46112E-03 -1.81568E-02 -3.86956E-02 -3.77248E-02  3.10136E-03
 3.88667E+02  2.04957E-02  5.46714E-03  1.80261E-03 -1.19518E-02 -2.53829E-02  1.68258E-02 -1.43791E-03 -1.03478E-02  1.11362E-02 -1.80776E-03 -3.63774E-04  1.84670E-02  3.15346E-02 -8.51710E-03 -4.12679E-02  1.00497E-02 -2.72382E-02 -2.41245E-02  2.00044E-02  2.76954E-02  9.25448E-03 -1.45338E-02 -3.82771E-02 -3.90531E-02 -4.66329E-03
 3.88700E+02  1.84513E-02  6.64270E-03  6.97179E-03 -9.78149E-03 -2.62480E-02  1.08614E-02  1.99066E-03 -1.09617E-02  6.11410E-03  5.57612E-04 -3.87001E-03  1.31830E-02  3.43965E-02 -4.28254E-03 -4.14198E-02  1.09984E-02 -2.38194E-02 -2.89447E-02  1.64555E-02  2.44756E-02  1.22847E-02 -1.05221E-02 -3.68974E-02 -3.93169E-02 -1.23986E-02
 3.88733E+02  1.66348E-02  8.61362E-03  1.20463E-02 -7.61984E-03 -2.62579E-02  4.72479E-03  5.73750E-03 -1.12495E-02  9.95129E-04  3.39592E-03 -6.54748E-03  9.05752E-03  3.41258E-02  9.90956E-04 -3.94556E-02  1.06105E-02 -1.87895E-02 -3.18521E-02  1.21557E-02  2.09767E-02  1.56325E-02 -6.29622E-03 -3.47198E-02 -3.86341E-02 -1.98105E-02
 3.88767E+02  1.50040E-02  1.13819E-02  1.66373E-02 -5.53448E-03 -2.54677E-02 -1.19413E-03  9.65323E-03 -1.10864E-02 -3.89446E-03  6.60121E-03 -8.20414E-03  6.04019E-03  3.06448E-02  7.17244E-03 -3.53514E-02  9.05670E-03 -1.25129E-02 -3.29513E-02  6.91568E-03  1.73574E-02  1.91607E-02 -2.00577E-03 -3.18036E-02 -3.71339E-02 -2.66255E-02
 3.88800E+02  1.34630E-02  1.48466E-02  2.03192E-02 -3.55851E-03 -2.39783E-02 -6.76993E-03  1.34548E-02 -1.04046E-02 -8.24650E-03  1.00646E-02 -8.76377E-03  3.75288E-03  2.48617E-02  1.38861E-02 -2.91684E-02  6.66236E-03 -5.53841E-03 -3.23049E-02  7.55011E-04  1.36774E-02  2.25102E-02  2.25310E-03 -2.81434E-02 -3.48501E-02 -3.25754E-02
 3.88833E+02  1.18317E-02  1.87488E-02  2.27325E-02 -1.69069E-03 -2.18605E-02 -1.19610E-02  1.67518E-02 -9.23339E-03 -1.18576E-02  1.37826E-02 -8.25502E-03  1.70854E-03  1.81368E-02  2.05498E-02 -2.11101E-02  3.73191E-03  1.40335E-03 -2.99062E-02 -5.99524E-03  9.82790E-03  2.52941E-02  6.44602E-03 -2.37911E-02 -3.17357E-02 -3.74219E-02
 3.88867E+02  9.87313E-03  2.26560E-02  2.37078E-02  1.09477E-04 -1.91282E-02 -1.66861E-02  1.91411E-02 -7.67185E-03 -1.46076E-02  1.76906E-02 -6.72779E-03 -4.27213E-04  1.15233E-02  2.65195E-02 -1.16021E-02  4.25963E-04  7.41565E-03 -2.57569E-02 -1.28091E-02  5.63936E-03  2.73346E-02  1.05753E-02 -1.88985E-02 -2.77675E-02 -4.10155E-02
 3.88900E+02  7.37710E-03  2.59686E-02  2.33364E-02  1.93164E-03 -1.58071E-02 -2.08266E-02  2.03267E-02 -5.82476E-03 -1.64237E-02  2.12499E-02 -4.20205E-03 -2.67472E-03  5.48571E-03  3.11984E-02 -1.44529E-03 -3.24844E-03  1.16345E-02 -1.99401E-02 -1.91750E-02  1.07591E-03  2.87127E-02  1.46134E-02 -1.36554E-02 -2.30195E-02 -4.33245E-02
 3.88933E+02  4.25452E-03  2.80059E-02  2.19254E-02  3.87799E-03 -1.20148E-02 -2.42660E-02  2.01694E-02 -3.78054E-03 -1.72706E-02  2.33364E-02 -7.45615E-04 -4.82163E-03  1.57996E-04  3.40604E-02  8.11003E-03 -7.31008E-03  1.36194E-02 -1.26623E-02 -2.47089E-02 -3.70634E-03  2.95715E-02  1.84312E-02 -8.26096E-03 -1.76626E-02 -4.43964E-02
 3.88967E+02  5.79895E-04  2.82096E-02  1.98786E-02  5.99642E-03 -7.97396E-03 -2.69024E-02  1.86492E-02 -1.63297E-03 -1.71521E-02  2.27974E-02  3.42098E-03 -6.61130E-03 -4.32250E-03  3.47029E-02  1.56503E-02 -1.16225E-02  1.35695E-02 -4.31488E-03 -2.91282E-02 -8.47393E-03  2.98172E-02  2.17713E-02 -2.93946E-03 -1.19196E-02 -4.42626E-02
 3.89000E+02 -3.45186E-03  2.63446E-02  1.75884E-02  8.27873E-03 -3.97185E-03 -2.86751E-02  1.58206E-02  5.35505E-04 -1.61481E-02  1.92407E-02  7.91712E-03 -7.81979E-03 -7.73210E-03  3.30086E-02  2.02987E-02 -1.58523E-02  1.20481E-02  4.39626E-03 -3.22171E-02 -1.30208E-02  2.89662E-02  2.42810E-02  2.10720E-03 -6.01682E-03 -4.28615E-02
 3.89033E+02 -7.60809E-03  2.25716E-02  1.53592E-02  1.06954E-02 -2.91696E-04 -2.95609E-02  1.18032E-02  2.67839E-03 -1.44646E-02  1.33111E-02  1.22120E-02 -8.24415E-03 -9.86577E-03  2.92368E-02  2.22863E-02 -1.96164E-02  9.51169E-03  1.22949E-02 -3.38346E-02 -1.71806E-02  2.63710E-02  2.56376E-02  6.74779E-03 -1.80364E-04 -4.01094E-02
 3.89067E+02 -1.16736E-02  1.73888E-02  1.33541E-02  1.31749E-02  2.87853E-03 -2.94838E-02  6.79837E-03  4.74670E-03 -1.24096E-02  6.26451E-03  1.56238E-02 -7.72920E-03 -1.06492E-02  2.38702E-02  2.26208E-02 -2.26341E-02  6.20392E-03  1.78762E-02 -3.38635E-02 -2.08285E-02  2.17260E-02  2.57513E-02  1.08656E-02  5.34139E-03 -3.60662E-02
 3.89100E+02 -1.54633E-02  1.14586E-02  1.15864E-02  1.56037E-02  5.50729E-03 -2.83032E-02  1.11190E-03  6.68084E-03 -1.02975E-02 -7.32823E-04  1.74994E-02 -6.19968E-03 -1.02001E-02  1.74404E-02  2.20913E-02 -2.47163E-02  2.40039E-03  1.99854E-02 -3.21424E-02 -2.38757E-02  1.53802E-02  2.48708E-02  1.43261E-02  1.02984E-02 -3.09560E-02
 3.89133E+02 -1.88245E-02  5.37200E-03  9.98135E-03  1.79045E-02  7.70634E-03 -2.59684E-02 -4.85702E-03  8.47430E-03 -8.34594E-03 -7.04525E-03  1.75438E-02 -3.66594E-03 -8.81337E-03  1.05757E-02  2.09493E-02 -2.56175E-02 -1.48348E-03  1.85475E-02 -2.85343E-02 -2.62360E-02  8.15278E-03  2.34535E-02  1.70722E-02  1.45158E-02 -2.50229E-02
 3.89167E+02 -2.16470E-02 -4.76615E-04  8.48120E-03  2.00421E-02  9.66396E-03 -2.25897E-02 -1.06917E-02  1.01361E-02 -6.58429E-03 -1.24687E-02  1.59477E-02 -2.92433E-04 -6.84080E-03  3.96771E-03  1.96108E-02 -2.50023E-02 -5.08945E-03  1.45840E-02 -2.30632E-02 -2.78248E-02  8.71743E-04  2.19223E-02  1.92006E-02  1.79535E-02 -1.84387E-02
 3.89200E+02 -2.38507E-02 -5.82982E-03  7.12684E-03  2.19246E-02  1.15518E-02 -1.83321E-02 -1.60451E-02  1.15488E-02 -4.85304E-03 -1.68428E-02  1.31996E-02  3.56165E-03 -4.61230E-03 -1.95913E-03  1.88882E-02 -2.27573E-02 -8.28634E-03  9.49592E-03 -1.59099E-02 -2.85290E-02 -5.92170E-03  2.04757E-02  2.09102E-02  2.06697E-02 -1.13107E-02
 3.89233E+02 -2.53624E-02 -1.04987E-02  6.07788E-03  2.33917E-02  1.34315E-02 -1.33766E-02 -2.06646E-02  1.24812E-02 -2.95714E-03 -1.99467E-02  9.81810E-03  7.48457E-03 -2.49562E-03 -7.15596E-03  1.91119E-02 -1.91570E-02 -1.10375E-02  4.30994E-03 -7.22400E-03 -2.81523E-02 -1.19381E-02  1.90312E-02  2.23879E-02  2.27147E-02 -3.72457E-03
 3.89267E+02 -2.61252E-02 -1.43798E-02  5.54496E-03  2.42938E-02  1.52359E-02 -7.98425E-03 -2.43687E-02  1.27595E-02 -8.15275E-04 -2.17359E-02  6.13256E-03  1.10993E-02 -8.32133E-04 -1.15676E-02  1.97951E-02 -1.42934E-02 -1.31943E-02 -5.15207E-04  2.88699E-03 -2.65554E-02 -1.70050E-02  1.73808E-02  2.37152E-02  2.41035E-02  4.13944E-03
 3.89300E+02 -2.61377E-02 -1.74324E-02  5.64545E-03  2.44733E-02  1.68396E-02 -2.45791E-03 -2.70280E-02  1.23047E-02  1.53219E-03 -2.24007E-02  2.16398E-03  1.39146E-02  3.35696E-04 -1.49367E-02  2.05627E-02 -7.74436E-03 -1.46180E-02 -4.77588E-03  1.37158E-02 -2.38082E-02 -2.10773E-02  1.54217E-02  2.48480E-02  2.48997E-02  1.18790E-02
 3.89333E+02 -2.54617E-02 -1.96304E-02  6.27773E-03  2.37062E-02  1.81166E-02  2.96412E-03 -2.85490E-02  1.10314E-02  3.92060E-03 -2.21336E-02 -2.21594E-03  1.53317E-02  1.31784E-03 -1.71058E-02  2.15114E-02  5.41347E-04 -1.53970E-02 -8.28406E-03  2.32264E-02 -1.99597E-02 -2.42504E-02  1.31551E-02  2.56528E-02  2.52246E-02  1.89316E-02
 3.89367E+02 -2.41694E-02 -2.10206E-02  7.09765E-03  2.18021E-02  1.89577E-02  8.11065E-03 -2.88670E-02  8.87718E-03  6.02464E-03 -2.10421E-02 -6.94921E-03  1.49776E-02  2.50814E-03 -1.81340E-02  2.23429E-02  9.96775E-03 -1.56236E-02 -1.09717E-02  2.87074E-02 -1.48478E-02 -2.65866E-02  1.05500E-02  2.59336E-02  2.51701E-02  2.47711E-02
 3.89400E+02 -2.22816E-02 -2.17702E-02  7.59374E-03  1.87577E-02  1.93120E-02  1.28488E-02 -2.79922E-02  5.91387E-03  7.49475E-03 -1.92576E-02 -1.17213E-02  1.28650E-02  4.22181E-03 -1.80412E-02  2.21654E-02  2.08320E-02 -1.51118E-02 -1.28969E-02  2.87169E-02 -8.44284E-03 -2.80082E-02  7.59951E-03  2.55040E-02  2.48236E-02  2.90215E-02
 3.89433E+02 -1.97674E-02 -2.20584E-02  7.24098E-03  1.47542E-02  1.92168E-02  1.71195E-02 -2.60522E-02  2.29764E-03  8.20903E-03 -1.69120E-02 -1.61853E-02  9.21251E-03  6.62714E-03 -1.68113E-02  2.04017E-02  3.41211E-02 -1.36708E-02 -1.39956E-02  2.41446E-02 -9.81140E-04 -2.84534E-02  4.40302E-03  2.43384E-02  2.43193E-02  3.15412E-02
 3.89467E+02 -1.65921E-02 -2.19795E-02  5.68368E-03  1.00783E-02  1.87441E-02  2.08744E-02 -2.32197E-02 -1.82731E-03  8.32017E-03 -1.40535E-02 -2.00688E-02  4.36439E-03  9.43704E-03 -1.45863E-02  1.70495E-02  4.77420E-02 -1.13280E-02 -1.41204E-02  1.72193E-02  7.53367E-03 -2.79689E-02  1.00603E-03  2.25785E-02  2.36804E-02  3.25515E-02
 3.89500E+02 -1.27571E-02 -2.15944E-02  2.83529E-03  5.10931E-03  1.79548E-02  2.38890E-02 -1.96089E-02 -6.25602E-03  8.10255E-03 -1.07373E-02 -2.31111E-02 -1.14481E-03  1.17166E-02 -1.14993E-02  1.21758E-02  5.53970E-02 -7.99142E-03 -1.33287E-02  9.82471E-03  1.71548E-02 -2.65855E-02 -2.69582E-03  2.03172E-02  2.26779E-02  3.25506E-02
 3.89533E+02 -8.33587E-03 -2.09780E-02 -1.14272E-03  2.80027E-04  1.69369E-02  2.57675E-02 -1.52827E-02 -1.06558E-02  7.83125E-03 -7.08251E-03 -2.50835E-02 -6.71067E-03  1.23270E-02 -7.49139E-03  5.99592E-03  5.24276E-02 -3.42620E-03 -1.17727E-02  2.83383E-03  2.66466E-02 -2.43217E-02 -6.76056E-03  1.74971E-02  2.10184E-02  3.19453E-02
 3.89567E+02 -3.51934E-03 -2.01761E-02 -5.90516E-03 -4.05131E-03  1.58217E-02  2.62401E-02 -1.03070E-02 -1.46872E-02  7.67801E-03 -3.13627E-03 -2.58232E-02 -1.18458E-02  1.06104E-02 -2.63855E-03 -7.88871E-04  4.12190E-02  2.27711E-03 -9.44163E-03 -3.41983E-03  3.30424E-02 -2.13309E-02 -1.10721E-02  1.40612E-02  1.85963E-02  3.08356E-02
 3.89600E+02  1.37848E-03 -1.91945E-02 -1.10026E-02 -7.67092E-03  1.47149E-02  2.54118E-02 -4.75097E-03 -1.81192E-02  7.57818E-03  1.14168E-03 -2.51587E-02 -1.61740E-02  6.66556E-03  2.49828E-03 -7.37886E-03  2.81987E-02  8.83940E-03 -6.33612E-03 -8.56174E-03  3.35639E-02 -1.78160E-02 -1.54402E-02  1.00689E-02  1.54820E-02  2.91618E-02
 3.89633E+02  5.98940E-03 -1.80443E-02 -1.60010E-02 -1.04670E-02  1.36324E-02  2.37103E-02  1.29765E-03 -2.07982E-02  7.25223E-03  5.63823E-03 -2.29160E-02 -1.94097E-02  1.22512E-03  7.04330E-03 -1.33447E-02  1.72766E-02  1.61697E-02 -2.57452E-03 -1.22288E-02  2.80178E-02 -1.38563E-02 -1.96307E-02  5.67410E-03  1.18239E-02  2.68990E-02
 3.89667E+02  9.97909E-03 -1.67370E-02 -2.05784E-02 -1.24024E-02  1.24884E-02  2.16573E-02  7.66958E-03 -2.26193E-02  6.41873E-03  9.93903E-03 -1.90725E-02 -2.14607E-02 -4.65704E-03  1.01732E-02 -1.84402E-02  8.61085E-03  2.38614E-02  1.87823E-03 -1.43837E-02  1.89360E-02 -9.52976E-03 -2.33140E-02  1.12391E-03  7.83350E-03  2.41059E-02
 3.89700E+02  1.31082E-02 -1.52476E-02 -2.45258E-02 -1.35219E-02  1.11065E-02  1.96397E-02  1.40995E-02 -2.35416E-02  4.95123E-03  1.34541E-02 -1.38105E-02 -2.24188E-02 -1.00664E-02  1.13580E-02 -2.23791E-02  1.68000E-03  3.09833E-02  7.08381E-03 -1.51659E-02  9.46271E-03 -5.09418E-03 -2.61790E-02 -3.26676E-03  3.72073E-03  2.09239E-02
 3.89733E+02  1.52858E-02 -1.35333E-02 -2.76996E-02 -1.39126E-02  9.27778E-03  1.77621E-02  2.02507E-02 -2.35275E-02  2.88174E-03  1.56269E-02 -7.44267E-03 -2.23976E-02 -1.45485E-02  1.05795E-02 -2.49884E-02 -3.42815E-03  3.71892E-02  1.26961E-02 -1.45364E-02  1.37139E-03 -8.57518E-04 -2.80886E-02 -7.25657E-03 -3.99116E-04  1.75282E-02
 3.89767E+02  1.65921E-02 -1.15614E-02 -2.99857E-02 -1.36701E-02  6.87971E-03  1.58857E-02  2.56966E-02 -2.24812E-02  3.75894E-04  1.61345E-02 -4.52767E-04 -2.14661E-02 -1.80015E-02  8.37494E-03 -2.62518E-02 -6.86853E-03  4.28214E-02  1.82914E-02 -1.24146E-02 -5.07948E-03  3.02116E-03 -2.90318E-02 -1.07548E-02 -4.45450E-03  1.40103E-02
 3.89800E+02  1.72024E-02 -9.29141E-03 -3.12653E-02 -1.29405E-02  3.94830E-03  1.38432E-02  2.99321E-02 -2.03216E-02 -2.30873E-03  1.50660E-02  6.39172E-03 -1.96882E-02 -2.04043E-02  5.47333E-03 -2.61637E-02 -9.07768E-03  4.68308E-02  2.39558E-02 -8.99179E-03 -1.00596E-02  6.52946E-03 -2.90008E-02 -1.37309E-02 -8.32494E-03  1.03717E-02
 3.89833E+02  1.72563E-02 -6.67186E-03 -3.13995E-02 -1.19594E-02  6.34003E-04  1.16080E-02  3.25262E-02 -1.70745E-02 -4.93441E-03  1.29061E-02  1.21436E-02 -1.71008E-02 -2.17493E-02  2.38355E-03 -2.47546E-02 -1.02103E-02  4.61611E-02  2.97840E-02 -4.55901E-03 -1.34907E-02  9.78174E-03 -2.79709E-02 -1.61426E-02 -1.18816E-02  6.66530E-03
 3.89867E+02  1.68080E-02 -3.67254E-03 -3.02730E-02 -1.10137E-02 -2.88202E-03  9.27999E-03  3.33162E-02 -1.28517E-02 -7.36704E-03  1.02737E-02  1.60297E-02 -1.36919E-02 -2.20871E-02 -6.42443E-04 -2.21555E-02 -1.03710E-02  3.87607E-02  3.50831E-02  7.55321E-04 -1.52521E-02  1.30542E-02 -2.59110E-02 -1.79760E-02 -1.50481E-02  3.05218E-03
 3.89900E+02  1.58937E-02 -2.82289E-04 -2.78564E-02 -1.03786E-02 -6.42922E-03  6.98961E-03  3.24702E-02 -7.79421E-03 -9.54798E-03  7.66866E-03  1.78196E-02 -9.49807E-03 -2.14714E-02 -3.45358E-03 -1.84813E-02 -9.98936E-03  2.61744E-02  3.87458E-02  6.76662E-03 -1.54120E-02  1.66454E-02 -2.28017E-02 -1.92762E-02 -1.77621E-02 -3.03695E-04
 3.89933E+02  1.46202E-02  3.52739E-03 -2.42096E-02 -1.02578E-02 -9.85575E-03  4.82847E-03  3.03765E-02 -2.05695E-03 -1.14310E-02  5.37776E-03  1.79400E-02 -4.69199E-03 -1.98808E-02 -5.95369E-03 -1.37818E-02 -9.59336E-03  1.20868E-02  3.99736E-02  1.29781E-02 -1.40417E-02  2.05695E-02 -1.87107E-02 -2.01280E-02 -1.99394E-02 -3.33019E-03
 3.89967E+02  1.31909E-02  7.79855E-03 -1.94415E-02 -1.07219E-02 -1.30311E-02  2.81107E-03  2.74433E-02  4.19836E-03 -1.29556E-02  3.45956E-03  1.71711E-02  4.82457E-04 -1.72439E-02 -8.11996E-03 -8.20652E-03 -9.53034E-03 -7.23363E-04  3.81675E-02  1.87485E-02 -1.10979E-02  2.43660E-02 -1.38244E-02 -2.06296E-02 -2.15014E-02 -6.04405E-03
 3.90000E+02  1.18491E-02  1.25107E-02 -1.37075E-02 -1.16824E-02 -1.58525E-02  8.78822E-04  2.39480E-02  1.08028E-02 -1.40397E-02  1.78191E-03  1.60985E-02  5.86159E-03 -1.35359E-02 -9.98441E-03 -2.14737E-03 -9.98487E-03 -1.13401E-02  3.28223E-02  2.35501E-02 -6.60345E-03  2.71937E-02 -8.35780E-03 -2.08605E-02 -2.24013E-02 -8.51115E-03
 3.90033E+02  1.07742E-02  1.74517E-02 -7.28594E-03 -1.29405E-02 -1.82568E-02 -1.04612E-03  2.00330E-02  1.75431E-02 -1.45867E-02  1.55724E-04  1.48061E-02  1.13956E-02 -8.84173E-03 -1.15979E-02  3.78120E-03 -1.10142E-02 -1.98012E-02  2.41248E-02  2.70483E-02 -7.83217E-04  2.81670E-02 -2.46573E-03 -2.08458E-02 -2.26298E-02 -1.08103E-02
 3.90067E+02  9.99821E-03  2.21080E-02 -6.65070E-04 -1.42730E-02 -2.02156E-02 -3.00869E-03  1.58074E-02  2.41015E-02 -1.45126E-02 -1.51799E-03  1.30552E-02  1.69171E-02 -3.34787E-03 -1.29893E-02  8.87182E-03 -1.25220E-02 -2.62534E-02  1.32554E-02  2.91388E-02  5.97874E-03  2.67684E-02  3.73683E-03 -2.05519E-02 -2.22247E-02 -1.30095E-02
 3.90100E+02  9.40017E-03  2.57180E-02  5.48259E-03 -1.54980E-02 -2.16957E-02 -5.01122E-03  1.14193E-02  3.00115E-02 -1.37655E-02 -3.20725E-03  1.06591E-02  2.17947E-02  2.67043E-03 -1.41261E-02  1.25166E-02 -1.42909E-02 -3.07213E-02  1.77589E-03  2.99256E-02  1.31605E-02  2.30891E-02  1.00843E-02 -1.99030E-02 -2.12672E-02 -1.51566E-02
 3.90133E+02  8.77524E-03  2.75694E-02  1.04979E-02 -1.64908E-02 -2.26185E-02 -7.02822E-03  7.04200E-03  3.46760E-02 -1.23135E-02 -4.80244E-03  7.66279E-03  2.49218E-02  8.78808E-03 -1.48960E-02  1.43890E-02 -1.60570E-02 -3.31589E-02 -9.10313E-03  2.95428E-02  2.00501E-02  1.77310E-02  1.62737E-02 -1.88003E-02 -1.98625E-02 -1.72586E-02
 3.90167E+02  7.93014E-03  2.73857E-02  1.40186E-02 -1.71523E-02 -2.28725E-02 -9.01946E-03  2.82595E-03  3.74993E-02 -1.01213E-02 -6.17329E-03  4.28111E-03  2.52829E-02  1.43857E-02 -1.51148E-02  1.44986E-02 -1.75602E-02 -3.35948E-02 -1.87022E-02  2.79658E-02  2.57689E-02  1.14666E-02  2.18335E-02 -1.71585E-02 -1.81280E-02 -1.92393E-02
 3.90200E+02  6.75675E-03  2.54850E-02  1.61440E-02 -1.73626E-02 -2.23795E-02 -1.09432E-02 -1.12234E-03  3.81059E-02 -7.15662E-03 -7.19876E-03  7.94284E-04  2.26822E-02  1.88038E-02 -1.45660E-02  1.31017E-02 -1.85645E-02 -3.22334E-02 -2.66979E-02  2.49873E-02  2.94857E-02  4.95245E-03  2.61985E-02 -1.49608E-02 -1.61819E-02 -2.09281E-02
 3.90233E+02  5.26888E-03  2.25584E-02  1.73254E-02 -1.69648E-02 -2.11533E-02 -1.27752E-02 -4.73540E-03  3.65079E-02 -3.43162E-03 -7.80411E-03 -2.50131E-03  1.79346E-02  2.16585E-02 -1.30874E-02  1.05651E-02 -1.88583E-02 -2.93889E-02 -3.29293E-02  2.03779E-02  3.07277E-02 -1.30951E-03  2.88897E-02 -1.22782E-02 -1.41067E-02 -2.21243E-02
 3.90267E+02  3.60804E-03  1.92553E-02  1.80542E-02 -1.58032E-02 -1.92978E-02 -1.45181E-02 -7.97443E-03  3.30797E-02  9.54614E-04 -8.00760E-03 -5.34502E-03  1.23272E-02  2.30084E-02 -1.06588E-02  7.26686E-03 -1.82637E-02 -2.53485E-02 -3.72733E-02  1.41220E-02  2.95392E-02 -6.86995E-03  2.97082E-02 -9.21733E-03 -1.19018E-02 -2.26938E-02
 3.90300E+02  2.00993E-03  1.59193E-02  1.86019E-02 -1.37907E-02 -1.69556E-02 -1.61754E-02 -1.08104E-02  2.83488E-02  5.81062E-03 -7.92017E-03 -7.58586E-03  6.88209E-03  2.31613E-02 -7.38235E-03  3.53901E-03 -1.66703E-02 -2.03632E-02 -3.96209E-02  6.55145E-03  2.63636E-02 -1.13173E-02  2.88062E-02 -5.84404E-03 -9.48043E-03 -2.26110E-02
 3.90333E+02  7.18510E-04  1.26190E-02  1.89974E-02 -1.09442E-02 -1.42655E-02 -1.77028E-02 -1.31890E-02  2.27729E-02  1.08944E-02 -7.67049E-03 -9.19630E-03  2.04974E-03  2.22970E-02 -3.32158E-03 -3.56808E-04 -1.40659E-02 -1.47975E-02 -3.99521E-02 -1.73704E-03  2.17753E-02 -1.43891E-02  2.65820E-02 -2.16352E-03 -6.72690E-03 -2.19177E-02
 3.90367E+02 -1.17668E-04  9.33614E-03  1.91884E-02 -7.34862E-03 -1.13582E-02 -1.89831E-02 -1.50111E-02  1.66696E-02  1.59826E-02 -7.31478E-03 -1.01904E-02 -2.07519E-03  2.02792E-02  1.65349E-03 -4.20401E-03 -1.05309E-02 -9.26250E-03 -3.83864E-02 -1.00963E-02  1.62501E-02 -1.60232E-02  2.34776E-02  1.83147E-03 -3.56857E-03 -2.06503E-02
 3.90400E+02 -5.03119E-04  6.10456E-03  1.91922E-02 -3.08376E-03 -8.36500E-03 -1.98613E-02 -1.61764E-02  1.03002E-02  2.09244E-02 -6.81257E-03 -1.05365E-02 -5.41578E-03  1.68268E-02  7.76342E-03 -7.77222E-03 -6.20782E-03 -4.54325E-03 -3.50917E-02 -1.79930E-02  1.00855E-02 -1.62082E-02  1.98288E-02  6.11012E-03 -8.41427E-06 -1.87992E-02
 3.90433E+02 -6.00024E-04  3.03234E-03  1.91270E-02  1.80279E-03 -5.41627E-03 -2.02157E-02 -1.66744E-02  3.96382E-03  2.56169E-02 -6.07498E-03 -1.01684E-02 -7.81754E-03  1.18813E-02  1.48634E-02 -1.07913E-02 -1.25840E-03 -1.30130E-03 -3.01394E-02 -2.50386E-02  3.50098E-03 -1.47937E-02  1.58803E-02  1.06158E-02  3.89944E-03 -1.63366E-02
 3.90467E+02 -7.06764E-04  2.47824E-04  1.91403E-02  7.23936E-03 -2.63737E-03 -2.00029E-02 -1.66400E-02 -2.02499E-03  2.98689E-02 -5.01452E-03 -9.08817E-03 -9.20421E-03  5.86028E-03  2.19548E-02 -1.29920E-02  4.18396E-03  2.44445E-04 -2.35191E-02 -3.09342E-02 -3.21712E-03 -1.15793E-02  1.18975E-02  1.53262E-02  8.08814E-03 -1.32808E-02
 3.90500E+02 -1.18861E-03 -2.16024E-03  1.92904E-02  1.30557E-02 -1.51544E-04 -1.92454E-02 -1.63170E-02 -7.44951E-03  3.32340E-02 -3.54674E-03 -7.44834E-03 -9.73123E-03 -4.21601E-04  2.72713E-02 -1.41693E-02  9.97894E-03  3.79454E-04 -1.53836E-02 -3.54409E-02 -9.74108E-03 -6.60065E-03  8.16581E-03  2.02356E-02  1.24514E-02 -9.71582E-03
 3.90533E+02 -2.34799E-03 -4.16466E-03  1.94493E-02  1.89738E-02  1.92138E-03 -1.80019E-02 -1.59494E-02 -1.22485E-02  3.50027E-02 -1.58235E-03 -5.52105E-03 -9.73250E-03 -6.10615E-03  2.91923E-02 -1.42117E-02  1.57450E-02 -3.64110E-04 -6.37271E-03 -3.84304E-02 -1.58403E-02 -8.43187E-05  4.83360E-03  2.51623E-02  1.67754E-02 -5.74937E-03
 3.90567E+02 -4.30829E-03 -5.78733E-03  1.93019E-02  2.46347E-02  3.48825E-03 -1.63580E-02 -1.56832E-02 -1.64301E-02  3.44811E-02  9.38278E-04 -3.58525E-03 -9.51803E-03 -1.06168E-02  2.73454E-02 -1.30931E-02  2.05928E-02 -1.49047E-03  2.22976E-03 -3.99064E-02 -2.13818E-02  7.89326E-03  1.84095E-03  2.95385E-02  2.07862E-02 -1.50491E-03
 3.90600E+02 -6.98589E-03 -7.07226E-03  1.84547E-02  2.95601E-02  4.52377E-03 -1.44206E-02 -1.55448E-02 -1.99481E-02  3.14166E-02  3.99959E-03 -1.83947E-03 -9.23600E-03 -1.37143E-02  2.28378E-02 -1.08546E-02  2.32806E-02 -2.55176E-03  8.77786E-03 -3.98869E-02 -2.62234E-02  1.70694E-02 -9.41721E-04  3.25062E-02  2.43290E-02  2.83314E-03
 3.90633E+02 -1.01404E-02 -8.05080E-03  1.65912E-02  3.30947E-02  5.10034E-03 -1.22784E-02 -1.54851E-02 -2.27060E-02  2.62066E-02  7.50027E-03 -3.70649E-04 -8.87873E-03 -1.53647E-02  1.73403E-02 -7.60462E-03  2.29147E-02 -3.03873E-03  1.20726E-02 -3.82757E-02 -3.02313E-02  2.58020E-02 -3.59025E-03  3.33523E-02  2.74074E-02  7.03514E-03
